2015-08-25 15:39:00.741797,1440531540.74,4525.74468737,7355.80634329,39.313,15.35,
2015-08-25 15:39:00.776970,1440531540.78,4525.74477734,7355.80605122,39.303,15.27,
2015-08-25 15:39:00.817569,1440531540.82,4525.74477734,7355.80605122,39.303,15.27,
2015-08-25 15:39:00.856068,1440531540.86,4525.74477734,7355.80605122,39.303,15.27,
2015-08-25 15:39:00.896983,1440531540.9,4525.7448706,7355.80575757,39.303,15.26,
2015-08-25 15:39:00.931925,1440531540.93,4525.7448706,7355.80575757,39.303,15.26,
2015-08-25 15:39:00.972171,1440531540.97,4525.7449668,7355.80546513,39.303,15.22,
2015-08-25 15:39:01.017569,1440531541.02,4525.7449668,7355.80546513,39.303,15.22,
2015-08-25 15:39:01.051914,1440531541.05,4525.7449668,7355.80546513,39.303,15.22,
2015-08-25 15:39:01.092177,1440531541.09,4525.74505886,7355.80517245,39.299,15.16,
2015-08-25 15:39:01.132278,1440531541.13,4525.74505886,7355.80517245,39.299,15.16,
2015-08-25 15:39:01.175912,1440531541.18,4525.74515459,7355.80487113,39.297,15.34,
2015-08-25 15:39:01.212016,1440531541.21,4525.74515459,7355.80487113,39.297,15.34,
2015-08-25 15:39:01.257950,1440531541.26,4525.74515459,7355.80487113,39.297,15.34,
2015-08-25 15:39:01.291631,1440531541.29,4525.7452546,7355.80457136,39.298,15.45,
2015-08-25 15:39:01.332230,1440531541.33,4525.7452546,7355.80457136,39.298,15.45,
2015-08-25 15:39:01.376630,1440531541.38,4525.74535614,7355.80427334,39.311,15.51,
2015-08-25 15:39:01.412091,1440531541.41,4525.74535614,7355.80427334,39.311,15.51,
2015-08-25 15:39:01.452456,1440531541.45,4525.74535614,7355.80427334,39.311,15.51,
2015-08-25 15:39:01.497191,1440531541.5,4525.74545909,7355.80397077,39.32,15.65,
2015-08-25 15:39:01.535725,1440531541.54,4525.74545909,7355.80397077,39.32,15.65,
2015-08-25 15:39:01.571926,1440531541.57,4525.74555577,7355.80366702,39.312,15.72,
2015-08-25 15:39:01.617318,1440531541.62,4525.74555577,7355.80366702,39.312,15.72,
2015-08-25 15:39:01.653593,1440531541.65,4525.74555577,7355.80366702,39.312,15.72,
2015-08-25 15:39:01.692167,1440531541.69,4525.74565368,7355.80336083,39.315,15.8,
2015-08-25 15:39:01.732981,1440531541.73,4525.74565368,7355.80336083,39.315,15.8,
2015-08-25 15:39:01.775966,1440531541.78,4525.74575432,7355.80305015,39.316,15.99,
2015-08-25 15:39:01.812027,1440531541.81,4525.74575432,7355.80305015,39.316,15.99,
2015-08-25 15:39:01.857785,1440531541.86,4525.74575432,7355.80305015,39.316,15.99,
2015-08-25 15:39:01.892968,1440531541.89,4525.74585214,7355.80273611,39.316,16.13,
2015-08-25 15:39:01.932293,1440531541.93,4525.74585214,7355.80273611,39.316,16.13,
2015-08-25 15:39:01.971702,1440531541.97,4525.74595293,7355.80242668,39.315,16.15,
2015-08-25 15:39:02.012997,1440531542.01,4525.74595293,7355.80242668,39.315,16.15,
2015-08-25 15:39:02.052477,1440531542.05,4525.74595293,7355.80242668,39.315,16.15,
2015-08-25 15:39:02.097259,1440531542.1,4525.74605685,7355.80211202,39.32,16.27,
2015-08-25 15:39:02.135780,1440531542.14,4525.74605685,7355.80211202,39.32,16.27,
2015-08-25 15:39:02.171915,1440531542.17,4525.74615784,7355.80179702,39.314,16.34,
2015-08-25 15:39:02.212240,1440531542.21,4525.74615784,7355.80179702,39.314,16.34,
2015-08-25 15:39:02.256413,1440531542.26,4525.74615784,7355.80179702,39.314,16.34,
2015-08-25 15:39:02.292011,1440531542.29,4525.74626279,7355.80148184,39.318,16.4,
2015-08-25 15:39:02.337432,1440531542.34,4525.74626279,7355.80148184,39.318,16.4,
2015-08-25 15:39:02.371797,1440531542.37,4525.746361,7355.80116675,39.317,16.37,
2015-08-25 15:39:02.412185,1440531542.41,4525.746361,7355.80116675,39.317,16.37,
2015-08-25 15:39:02.452938,1440531542.45,4525.746361,7355.80116675,39.317,16.37,
2015-08-25 15:39:02.492495,1440531542.49,4525.74646136,7355.80085082,39.317,16.37,
2015-08-25 15:39:02.532197,1440531542.53,4525.74646136,7355.80085082,39.317,16.37,
2015-08-25 15:39:02.572149,1440531542.57,4525.7465629,7355.80052854,39.32,16.5,
2015-08-25 15:39:02.616152,1440531542.62,4525.7465629,7355.80052854,39.32,16.5,
2015-08-25 15:39:02.652201,1440531542.65,4525.7465629,7355.80052854,39.32,16.5,
2015-08-25 15:39:02.692440,1440531542.69,4525.74666167,7355.8002073,39.322,16.52,
2015-08-25 15:39:02.732768,1440531542.73,4525.74666167,7355.8002073,39.322,16.52,
2015-08-25 15:39:02.772124,1440531542.77,4525.74676266,7355.79988242,39.33,16.63,
2015-08-25 15:39:02.817747,1440531542.82,4525.74676266,7355.79988242,39.33,16.63,
2015-08-25 15:39:02.852683,1440531542.85,4525.74676266,7355.79988242,39.33,16.63,
2015-08-25 15:39:02.892142,1440531542.89,4525.74686582,7355.79955599,39.337,16.74,
2015-08-25 15:39:02.937792,1440531542.94,4525.74686582,7355.79955599,39.337,16.74,
2015-08-25 15:39:02.975821,1440531542.98,4525.74696692,7355.79923278,39.342,16.73,
2015-08-25 15:39:03.012259,1440531543.01,4525.74696692,7355.79923278,39.342,16.73,
2015-08-25 15:39:03.053369,1440531543.05,4525.74696692,7355.79923278,39.342,16.73,
2015-08-25 15:39:03.092955,1440531543.09,4525.7470699,7355.79890627,39.349,16.79,
2015-08-25 15:39:03.132190,1440531543.13,4525.7470699,7355.79890627,39.349,16.79,
2015-08-25 15:39:03.172160,1440531543.17,4525.74716712,7355.79857679,39.354,16.83,
2015-08-25 15:39:03.216508,1440531543.22,4525.74716712,7355.79857679,39.354,16.83,
2015-08-25 15:39:03.252247,1440531543.25,4525.74716712,7355.79857679,39.354,16.83,
2015-08-25 15:39:03.297615,1440531543.3,4525.747268,7355.79824634,39.358,16.89,
2015-08-25 15:39:03.332331,1440531543.33,4525.747268,7355.79824634,39.358,16.89,
2015-08-25 15:39:03.374088,1440531543.37,4525.74736838,7355.7979129,39.369,17.0,
2015-08-25 15:39:03.411941,1440531543.41,4525.74736838,7355.7979129,39.369,17.0,
2015-08-25 15:39:03.453811,1440531543.45,4525.74736838,7355.7979129,39.369,17.0,
2015-08-25 15:39:03.492040,1440531543.49,4525.74747126,7355.79757792,39.378,17.11,
