2015-08-25 14:54:26.267761,1440528866.27,4524.81634073,7356.51132531,32.879,12.38,
2015-08-25 14:54:26.309401,1440528866.31,4524.81636036,7356.51106436,32.882,12.38,
2015-08-25 14:54:26.348530,1440528866.35,4524.81636036,7356.51106436,32.882,12.28,
2015-08-25 14:54:26.383537,1440528866.38,4524.81636036,7356.51106436,32.882,12.28,
2015-08-25 14:54:26.422836,1440528866.42,4524.81637966,7356.51080414,32.879,12.21,
2015-08-25 14:54:26.463325,1440528866.46,4524.81637966,7356.51080414,32.879,12.21,
2015-08-25 14:54:26.503492,1440528866.5,4524.81637966,7356.51080414,32.879,12.21,
2015-08-25 14:54:26.545635,1440528866.55,4524.81640244,7356.51054841,32.879,12.13,
2015-08-25 14:54:26.582783,1440528866.58,4524.81640244,7356.51054841,32.879,12.13,
2015-08-25 14:54:26.623212,1440528866.62,4524.81642025,7356.51029546,32.888,11.97,
2015-08-25 14:54:26.669057,1440528866.67,4524.81642025,7356.51029546,32.888,11.97,
2015-08-25 14:54:26.698579,1440528866.7,4524.81642025,7356.51029546,32.888,11.97,
2015-08-25 14:54:26.739276,1440528866.74,4524.81644,7356.51004686,32.887,11.81,
2015-08-25 14:54:26.779476,1440528866.78,4524.81644,7356.51004686,32.887,11.81,
2015-08-25 14:54:26.821567,1440528866.82,4524.81646347,7356.50979596,32.886,11.76,
2015-08-25 14:54:26.858671,1440528866.86,4524.81646347,7356.50979596,32.886,11.76,
2015-08-25 14:54:26.904321,1440528866.9,4524.81646347,7356.50979596,32.886,11.76,
2015-08-25 14:54:26.938851,1440528866.94,4524.81648391,7356.50955253,32.889,11.6,
2015-08-25 14:54:26.985349,1440528866.99,4524.81648391,7356.50955253,32.889,11.6,
2015-08-25 14:54:27.020842,1440528867.02,4524.816501,7356.50931134,32.89,11.42,
2015-08-25 14:54:27.058526,1440528867.06,4524.816501,7356.50931134,32.89,11.42,
2015-08-25 14:54:27.100814,1440528867.1,4524.816501,7356.50931134,32.89,11.42,
2015-08-25 14:54:27.138196,1440528867.14,4524.81652085,7356.50907018,32.889,11.33,
2015-08-25 14:54:27.181686,1440528867.18,4524.81652085,7356.50907018,32.889,11.33,
2015-08-25 14:54:27.222512,1440528867.22,4524.81654342,7356.50882406,32.893,11.39,
2015-08-25 14:54:27.259283,1440528867.26,4524.81654342,7356.50882406,32.893,11.39,
2015-08-25 14:54:27.305366,1440528867.31,4524.81656515,7356.50858418,32.897,11.39,
2015-08-25 14:54:27.338264,1440528867.34,4524.81656515,7356.50858418,32.897,11.33,
2015-08-25 14:54:27.379359,1440528867.38,4524.81656515,7356.50858418,32.897,11.33,
2015-08-25 14:54:27.418841,1440528867.42,4524.81658481,7356.50834585,32.902,11.25,
2015-08-25 14:54:27.459297,1440528867.46,4524.81658481,7356.50834585,32.902,11.25,
2015-08-25 14:54:27.505387,1440528867.51,4524.81661011,7356.50810733,32.905,11.25,
2015-08-25 14:54:27.541609,1440528867.54,4524.81661011,7356.50810733,32.905,11.2,
2015-08-25 14:54:27.579147,1440528867.58,4524.81661011,7356.50810733,32.905,11.2,
2015-08-25 14:54:27.618872,1440528867.62,4524.81662996,7356.50787447,32.911,11.07,
2015-08-25 14:54:27.665029,1440528867.66,4524.81662996,7356.50787447,32.911,11.07,
2015-08-25 14:54:27.704658,1440528867.7,4524.81665321,7356.50764187,32.912,11.07,
2015-08-25 14:54:27.744194,1440528867.74,4524.81665321,7356.50764187,32.912,10.95,
2015-08-25 14:54:27.778771,1440528867.78,4524.81665321,7356.50764187,32.912,10.95,
2015-08-25 14:54:27.819448,1440528867.82,4524.81667258,7356.5074108,32.913,10.87,
2015-08-25 14:54:27.859375,1440528867.86,4524.81667258,7356.5074108,32.913,10.87,
2015-08-25 14:54:27.901830,1440528867.9,4524.81667258,7356.5074108,32.913,10.87,
2015-08-25 14:54:27.941669,1440528867.94,4524.8167017,7356.50717728,32.914,10.77,
2015-08-25 14:54:27.979460,1440528867.98,4524.8167017,7356.50717728,32.914,10.77,
2015-08-25 14:54:28.019087,1440528868.02,4524.81672318,7356.50695008,32.929,10.7,
2015-08-25 14:54:28.061101,1440528868.06,4524.81672318,7356.50695008,32.929,10.7,
2015-08-25 14:54:28.098280,1440528868.1,4524.81672318,7356.50695008,32.929,10.7,
2015-08-25 14:54:28.138387,1440528868.14,4524.81675236,7356.50672031,32.934,10.62,
2015-08-25 14:54:28.183158,1440528868.18,4524.81675236,7356.50672031,32.934,10.62,
2015-08-25 14:54:28.224067,1440528868.22,4524.81677212,7356.50649495,32.936,10.58,
2015-08-25 14:54:28.258600,1440528868.26,4524.81677212,7356.50649495,32.936,10.58,
2015-08-25 14:54:28.299502,1440528868.3,4524.81677212,7356.50649495,32.936,10.58,
2015-08-25 14:54:28.339138,1440528868.34,4524.81680063,7356.50626903,32.942,10.49,
2015-08-25 14:54:28.378928,1440528868.38,4524.81680063,7356.50626903,32.942,10.49,
2015-08-25 14:54:28.419029,1440528868.42,4524.81681922,7356.50604716,32.945,10.44,
2015-08-25 14:54:28.459494,1440528868.46,4524.81681922,7356.50604716,32.945,10.44,
2015-08-25 14:54:28.499054,1440528868.5,4524.81681922,7356.50604716,32.945,10.44,
2015-08-25 14:54:28.538888,1440528868.54,4524.81684748,7356.50582427,32.948,10.38,
2015-08-25 14:54:28.579199,1440528868.58,4524.81684748,7356.50582427,32.948,10.38,
2015-08-25 14:54:28.618757,1440528868.62,4524.81686605,7356.50560609,32.946,10.3,
2015-08-25 14:54:28.664632,1440528868.66,4524.81686605,7356.50560609,32.946,10.3,
2015-08-25 14:54:28.704431,1440528868.7,4524.8168831,7356.50539327,32.946,10.3,
2015-08-25 14:54:28.738238,1440528868.74,4524.8168831,7356.50539327,32.946,10.24,
2015-08-25 14:54:28.779445,1440528868.78,4524.8168831,7356.50539327,32.946,10.24,
2015-08-25 14:54:28.818898,1440528868.82,4524.81690254,7356.50518025,32.958,10.12,
2015-08-25 14:54:28.859589,1440528868.86,4524.81690254,7356.50518025,32.958,10.12,
2015-08-25 14:54:28.899879,1440528868.9,4524.81690254,7356.50518025,32.958,10.12,
2015-08-25 14:54:28.938989,1440528868.94,4524.81692451,7356.50496804,32.961,10.04,
2015-08-25 14:54:28.985202,1440528868.99,4524.81692451,7356.50496804,32.961,10.04,
2015-08-25 14:54:29.024222,1440528869.02,4524.8169429,7356.50475456,32.959,10.02,
2015-08-25 14:54:29.059317,1440528869.06,4524.8169429,7356.50475456,32.959,10.02,
2015-08-25 14:54:29.100324,1440528869.1,4524.8169429,7356.50475456,32.959,10.02,
2015-08-25 14:54:29.140541,1440528869.14,4524.81696456,7356.50454515,32.961,9.92,
2015-08-25 14:54:29.182376,1440528869.18,4524.81696456,7356.50454515,32.961,9.92,
2015-08-25 14:54:29.225000,1440528869.22,4524.81698061,7356.50433833,32.963,9.8,
2015-08-25 14:54:29.258897,1440528869.26,4524.81698061,7356.50433833,32.963,9.8,
2015-08-25 14:54:29.305350,1440528869.31,4524.81699649,7356.50413291,32.963,9.8,
2015-08-25 14:54:29.341679,1440528869.34,4524.81699649,7356.50413291,32.963,9.74,
2015-08-25 14:54:29.385181,1440528869.39,4524.81699649,7356.50413291,32.963,9.74,
2015-08-25 14:54:29.419167,1440528869.42,4524.81701365,7356.50392382,32.964,9.76,
2015-08-25 14:54:29.459282,1440528869.46,4524.81701365,7356.50392382,32.964,9.76,
2015-08-25 14:54:29.499457,1440528869.5,4524.81701365,7356.50392382,32.964,9.76,
2015-08-25 14:54:29.543440,1440528869.54,4524.81703233,7356.50372099,32.967,9.67,
2015-08-25 14:54:29.578902,1440528869.58,4524.81703233,7356.50372099,32.967,9.67,
2015-08-25 14:54:29.619270,1440528869.62,4524.81705146,7356.50351734,32.969,9.62,
2015-08-25 14:54:29.663761,1440528869.66,4524.81705146,7356.50351734,32.969,9.62,
2015-08-25 14:54:29.699021,1440528869.7,4524.81705146,7356.50351734,32.969,9.62,
2015-08-25 14:54:29.739054,1440528869.74,4524.81707277,7356.50331477,32.97,9.56,
2015-08-25 14:54:29.779698,1440528869.78,4524.81707277,7356.50331477,32.97,9.56,
2015-08-25 14:54:29.818933,1440528869.82,4524.81708901,7356.50311076,32.973,9.56,
2015-08-25 14:54:29.865089,1440528869.87,4524.81708901,7356.50311076,32.973,9.56,
2015-08-25 14:54:29.904424,1440528869.9,4524.81708901,7356.50311076,32.973,9.56,
2015-08-25 14:54:29.941973,1440528869.94,4524.81710621,7356.50291255,32.976,9.51,
2015-08-25 14:54:29.978844,1440528869.98,4524.81710621,7356.50291255,32.976,9.51,
2015-08-25 14:54:30.022741,1440528870.02,4524.81712481,7356.50271444,32.982,9.42,
2015-08-25 14:54:30.058940,1440528870.06,4524.81712481,7356.50271444,32.982,9.42,
2015-08-25 14:54:30.100076,1440528870.1,4524.81712481,7356.50271444,32.982,9.42,
2015-08-25 14:54:30.138639,1440528870.14,4524.81714185,7356.50251944,32.983,9.34,
2015-08-25 14:54:30.179482,1440528870.18,4524.81714185,7356.50251944,32.983,9.34,
2015-08-25 14:54:30.219660,1440528870.22,4524.81715944,7356.50232268,32.983,9.28,
2015-08-25 14:54:30.265044,1440528870.26,4524.81715944,7356.50232268,32.983,9.28,
2015-08-25 14:54:30.298300,1440528870.3,4524.81715944,7356.50232268,32.983,9.28,
2015-08-25 14:54:30.338994,1440528870.34,4524.81717776,7356.50213137,32.986,9.19,
2015-08-25 14:54:30.379270,1440528870.38,4524.81717776,7356.50213137,32.986,9.19,
2015-08-25 14:54:30.421448,1440528870.42,4524.81719351,7356.50193908,32.982,9.09,
2015-08-25 14:54:30.458871,1440528870.46,4524.81719351,7356.50193908,32.982,9.09,
2015-08-25 14:54:30.504467,1440528870.5,4524.81720961,7356.50175019,32.982,9.09,
2015-08-25 14:54:30.538316,1440528870.54,4524.81720961,7356.50175019,32.982,9.01,
2015-08-25 14:54:30.579295,1440528870.58,4524.81720961,7356.50175019,32.982,9.01,
2015-08-25 14:54:30.620005,1440528870.62,4524.8172272,7356.50156114,32.981,8.93,
2015-08-25 14:54:30.658856,1440528870.66,4524.8172272,7356.50156114,32.981,8.93,
2015-08-25 14:54:30.699479,1440528870.7,4524.8172272,7356.50156114,32.981,8.93,
2015-08-25 14:54:30.739148,1440528870.74,4524.81724535,7356.50137268,32.98,8.86,
2015-08-25 14:54:30.778717,1440528870.78,4524.81724535,7356.50137268,32.98,8.86,
2015-08-25 14:54:30.818713,1440528870.82,4524.81726283,7356.50118436,32.982,8.84,
2015-08-25 14:54:30.858975,1440528870.86,4524.81726283,7356.50118436,32.982,8.84,
2015-08-25 14:54:30.902061,1440528870.9,4524.81726283,7356.50118436,32.982,8.84,
2015-08-25 14:54:30.944947,1440528870.94,4524.81727957,7356.50099934,32.984,8.79,
2015-08-25 14:54:30.978890,1440528870.98,4524.81727957,7356.50099934,32.984,8.79,
2015-08-25 14:54:31.018950,1440528871.02,4524.81729551,7356.50081753,32.984,8.66,
2015-08-25 14:54:31.062991,1440528871.06,4524.81729551,7356.50081753,32.984,8.66,
2015-08-25 14:54:31.099529,1440528871.1,4524.81729551,7356.50081753,32.984,8.66,
2015-08-25 14:54:31.139184,1440528871.14,4524.81731233,7356.5006374,32.986,8.58,
2015-08-25 14:54:31.178033,1440528871.18,4524.81731233,7356.5006374,32.986,8.58,
2015-08-25 14:54:31.219137,1440528871.22,4524.81732668,7356.50045636,32.99,8.52,
2015-08-25 14:54:31.258817,1440528871.26,4524.81732668,7356.50045636,32.99,8.52,
2015-08-25 14:54:31.305308,1440528871.31,4524.8173429,7356.50027912,32.99,8.52,
2015-08-25 14:54:31.344229,1440528871.34,4524.8173429,7356.50027912,32.99,8.43,
2015-08-25 14:54:31.385163,1440528871.39,4524.8173429,7356.50027912,32.99,8.43,
2015-08-25 14:54:31.418278,1440528871.42,4524.81735553,7356.50009953,32.991,8.39,
2015-08-25 14:54:31.459272,1440528871.46,4524.81735553,7356.50009953,32.991,8.39,
2015-08-25 14:54:31.499749,1440528871.5,4524.81735553,7356.50009953,32.991,8.39,
2015-08-25 14:54:31.538970,1440528871.54,4524.81737017,7356.49992448,32.991,8.32,
2015-08-25 14:54:31.579042,1440528871.58,4524.81737017,7356.49992448,32.991,8.32,
2015-08-25 14:54:31.618736,1440528871.62,4524.81738842,7356.49975616,33.001,8.12,
2015-08-25 14:54:31.659188,1440528871.66,4524.81738842,7356.49975616,33.001,8.12,
2015-08-25 14:54:31.699716,1440528871.7,4524.81738842,7356.49975616,33.001,8.12,
2015-08-25 14:54:31.738911,1440528871.74,4524.81740331,7356.49958943,33.001,7.97,
2015-08-25 14:54:31.778726,1440528871.78,4524.81740331,7356.49958943,33.001,7.97,
2015-08-25 14:54:31.818933,1440528871.82,4524.81741981,7356.49941877,32.996,7.94,
2015-08-25 14:54:31.858929,1440528871.86,4524.81741981,7356.49941877,32.996,7.94,
2015-08-25 14:54:31.904657,1440528871.9,4524.81741981,7356.49941877,32.996,7.94,
2015-08-25 14:54:31.944136,1440528871.94,4524.81743589,7356.49925639,32.996,7.79,
2015-08-25 14:54:31.982086,1440528871.98,4524.81743589,7356.49925639,32.996,7.79,
2015-08-25 14:54:32.019219,1440528872.02,4524.817448,7356.49909384,33.004,7.66,
2015-08-25 14:54:32.059318,1440528872.06,4524.817448,7356.49909384,33.004,7.66,
2015-08-25 14:54:32.102715,1440528872.1,4524.817448,7356.49909384,33.004,7.66,
2015-08-25 14:54:32.144937,1440528872.14,4524.81746216,7356.49893382,33.005,7.57,
2015-08-25 14:54:32.178548,1440528872.18,4524.81746216,7356.49893382,33.005,7.57,
2015-08-25 14:54:32.217980,1440528872.22,4524.81747484,7356.4987754,33.006,7.46,
2015-08-25 14:54:32.260142,1440528872.26,4524.81747484,7356.4987754,33.006,7.46,
2015-08-25 14:54:32.309122,1440528872.31,4524.81748672,7356.49862076,33.003,7.46,
2015-08-25 14:54:32.343409,1440528872.34,4524.81748672,7356.49862076,33.003,7.34,
2015-08-25 14:54:32.378800,1440528872.38,4524.81748672,7356.49862076,33.003,7.34,
