2015-08-25 15:21:27.968372,1440530487.97,4525.79279103,7355.83015309,38.643,15.67,
2015-08-25 15:21:28.005514,1440530488.01,4525.7929044,7355.82985671,38.646,15.74,
2015-08-25 15:21:28.044342,1440530488.04,4525.7929044,7355.82985671,38.646,15.74,
2015-08-25 15:21:28.089141,1440530488.09,4525.79301974,7355.82956254,38.648,15.77,
2015-08-25 15:21:28.125382,1440530488.13,4525.79301974,7355.82956254,38.648,15.77,
2015-08-25 15:21:28.165145,1440530488.17,4525.79301974,7355.82956254,38.648,15.77,
2015-08-25 15:21:28.208493,1440530488.21,4525.79313235,7355.82926296,38.655,15.87,
2015-08-25 15:21:28.249881,1440530488.25,4525.79313235,7355.82926296,38.655,15.87,
2015-08-25 15:21:28.284407,1440530488.28,4525.79324969,7355.82896572,38.659,15.87,
2015-08-25 15:21:28.328705,1440530488.33,4525.79324969,7355.82896572,38.659,15.96,
2015-08-25 15:21:28.370449,1440530488.37,4525.79324969,7355.82896572,38.659,15.96,
2015-08-25 15:21:28.404344,1440530488.4,4525.79334735,7355.8286764,38.666,15.62,
2015-08-25 15:21:28.449201,1440530488.45,4525.79334735,7355.8286764,38.666,15.62,
2015-08-25 15:21:28.486089,1440530488.49,4525.79344407,7355.82838204,38.676,15.62,
2015-08-25 15:21:28.524474,1440530488.52,4525.79344407,7355.82838204,38.676,15.46,
2015-08-25 15:21:28.569446,1440530488.57,4525.79344407,7355.82838204,38.676,15.46,
2015-08-25 15:21:28.608491,1440530488.61,4525.79354039,7355.82808225,38.675,15.45,
2015-08-25 15:21:28.644453,1440530488.64,4525.79354039,7355.82808225,38.675,15.45,
2015-08-25 15:21:28.689418,1440530488.69,4525.79362019,7355.82777315,38.683,15.4,
2015-08-25 15:21:28.729759,1440530488.73,4525.79362019,7355.82777315,38.683,15.4,
2015-08-25 15:21:28.766793,1440530488.77,4525.79362019,7355.82777315,38.683,15.4,
2015-08-25 15:21:28.809483,1440530488.81,4525.79368942,7355.82743736,38.695,15.9,
2015-08-25 15:21:28.848448,1440530488.85,4525.79368942,7355.82743736,38.695,15.9,
