2015-11-07 16:42:07.364289,1446932527.36,4524.80699746,7356.44092442,35.989,6.54,
2015-11-07 16:42:07.403148,1446932527.4,4524.80699746,7356.44092442,35.989,6.47,
2015-11-07 16:42:07.447252,1446932527.45,4524.80694817,7356.44091889,35.988,6.59,
2015-11-07 16:42:07.485347,1446932527.49,4524.80690047,7356.44091725,35.993,6.36,
2015-11-07 16:42:07.523067,1446932527.52,4524.80685377,7356.4409103,35.99,6.26,
2015-11-07 16:42:07.567511,1446932527.57,4524.80680303,7356.44090781,35.989,6.77,
2015-11-07 16:42:07.603035,1446932527.6,4524.80680303,7356.44090781,35.989,6.77,
2015-11-07 16:42:07.642104,1446932527.64,4524.80675112,7356.44090282,35.982,6.94,
2015-11-07 16:42:07.678570,1446932527.68,4524.8067015,7356.44089632,35.981,6.64,
2015-11-07 16:42:07.721597,1446932527.72,4524.80665497,7356.44089432,35.98,6.21,
2015-11-07 16:42:07.760378,1446932527.76,4524.80660462,7356.44088751,35.982,6.21,
2015-11-07 16:42:07.798101,1446932527.8,4524.80660462,7356.44088751,35.982,6.74,
2015-11-07 16:42:07.843385,1446932527.84,4524.8065526,7356.4408793,35.98,6.98,
2015-11-07 16:42:07.880742,1446932527.88,4524.80650584,7356.44086794,35.968,6.33,
2015-11-07 16:42:07.917839,1446932527.92,4524.8064563,7356.4408532,35.977,6.75,
2015-11-07 16:42:07.963688,1446932527.96,4524.80641111,7356.44084459,35.978,6.75,
2015-11-07 16:42:08.001257,1446932528.0,4524.80641111,7356.44084459,35.978,6.08,
2015-11-07 16:42:08.037842,1446932528.04,4524.80635969,7356.44083426,35.979,6.93,
2015-11-07 16:42:08.079186,1446932528.08,4524.80630686,7356.44082747,35.98,7.08,
2015-11-07 16:42:08.121436,1446932528.12,4524.80625581,7356.4408287,35.984,6.81,
2015-11-07 16:42:08.155329,1446932528.16,4524.80625581,7356.4408287,35.984,6.81,
2015-11-07 16:42:08.204112,1446932528.2,4524.80620506,7356.44082585,35.98,6.77,
2015-11-07 16:42:08.241162,1446932528.24,4524.80615556,7356.4408234,35.974,6.61,
2015-11-07 16:42:08.280493,1446932528.28,4524.80610359,7356.44081913,35.986,6.94,
2015-11-07 16:42:08.319053,1446932528.32,4524.80605594,7356.44081427,35.977,6.37,
2015-11-07 16:42:08.363507,1446932528.36,4524.80600724,7356.44080851,35.985,6.37,
2015-11-07 16:42:08.405282,1446932528.41,4524.80600724,7356.44080851,35.985,6.52,
2015-11-07 16:42:08.441463,1446932528.44,4524.80595813,7356.4408055,35.985,6.56,
2015-11-07 16:42:08.480066,1446932528.48,4524.80590899,7356.44079619,35.983,6.61,
2015-11-07 16:42:08.518339,1446932528.52,4524.80585224,7356.44078437,35.98,7.65,
2015-11-07 16:42:08.563077,1446932528.56,4524.80579742,7356.44077951,35.981,7.65,
2015-11-07 16:42:08.600924,1446932528.6,4524.80579742,7356.44077951,35.981,7.33,
2015-11-07 16:42:08.638255,1446932528.64,4524.80574197,7356.44077329,35.976,7.42,
2015-11-07 16:42:08.682419,1446932528.68,4524.80569053,7356.44076646,35.973,6.89,
2015-11-07 16:42:08.720714,1446932528.72,4524.80563818,7356.44075937,35.977,7.01,
2015-11-07 16:42:08.759324,1446932528.76,4524.80558607,7356.44075638,35.98,7.01,
2015-11-07 16:42:08.800491,1446932528.8,4524.80558607,7356.44075638,35.98,6.96,
2015-11-07 16:42:08.841363,1446932528.84,4524.80553785,7356.44075202,35.988,6.44,
2015-11-07 16:42:08.877814,1446932528.88,4524.80548791,7356.4407474,35.986,6.67,
2015-11-07 16:42:08.923208,1446932528.92,4524.80543726,7356.44074212,35.977,6.77,
2015-11-07 16:42:08.960976,1446932528.96,4524.80538305,7356.44073565,35.983,6.77,
2015-11-07 16:42:08.997795,1446932529.0,4524.80538305,7356.44073565,35.983,7.26,
2015-11-07 16:42:09.042961,1446932529.04,4524.80532962,7356.44072333,35.992,7.22,
2015-11-07 16:42:09.080889,1446932529.08,4524.80527806,7356.44071774,35.993,6.9,
2015-11-07 16:42:09.117973,1446932529.12,4524.8052248,7356.4407103,35.984,7.14,
2015-11-07 16:42:09.163648,1446932529.16,4524.80517294,7356.44069906,35.983,7.14,
2015-11-07 16:42:09.200967,1446932529.2,4524.80517294,7356.44069906,35.983,7.0,
2015-11-07 16:42:09.237664,1446932529.24,4524.8051204,7356.44069366,35.982,7.03,
2015-11-07 16:42:09.282586,1446932529.28,4524.80506856,7356.44068768,35.984,6.94,
2015-11-07 16:42:09.320810,1446932529.32,4524.80501359,7356.44068466,35.982,7.34,
2015-11-07 16:42:09.357999,1446932529.36,4524.80495524,7356.44067908,35.986,7.34,
2015-11-07 16:42:09.403047,1446932529.4,4524.80495524,7356.44067908,35.986,7.8,
2015-11-07 16:42:09.440979,1446932529.44,4524.80489575,7356.44067317,35.991,7.95,
2015-11-07 16:42:09.477336,1446932529.48,4524.80483835,7356.44066653,35.988,7.68,
2015-11-07 16:42:09.522815,1446932529.52,4524.80478429,7356.44065724,35.985,7.26,
2015-11-07 16:42:09.560996,1446932529.56,4524.80473424,7356.44064969,35.983,7.26,
2015-11-07 16:42:09.597850,1446932529.6,4524.80473424,7356.44064969,35.983,6.71,
2015-11-07 16:42:09.642951,1446932529.64,4524.80468241,7356.44064575,35.974,6.92,
2015-11-07 16:42:09.680748,1446932529.68,4524.80462778,7356.4406393,35.973,7.31,
2015-11-07 16:42:09.717626,1446932529.72,4524.80457245,7356.44063008,35.973,7.43,
2015-11-07 16:42:09.763590,1446932529.76,4524.80451521,7356.44062256,35.981,7.43,
2015-11-07 16:42:09.800894,1446932529.8,4524.80451521,7356.44062256,35.981,7.67,
2015-11-07 16:42:09.837629,1446932529.84,4524.80445839,7356.44061719,35.986,7.59,
2015-11-07 16:42:09.883132,1446932529.88,4524.80440462,7356.44060897,35.988,7.21,
2015-11-07 16:42:09.920970,1446932529.92,4524.80435376,7356.44060358,35.985,6.8,
2015-11-07 16:42:09.958237,1446932529.96,4524.80430004,7356.44060346,35.987,6.8,
2015-11-07 16:42:09.999720,1446932530.0,4524.80430004,7356.44060346,35.987,7.17,
2015-11-07 16:42:10.041030,1446932530.04,4524.80424374,7356.44060091,35.986,7.51,
2015-11-07 16:42:10.077539,1446932530.08,4524.80418707,7356.44059538,35.976,7.58,
2015-11-07 16:42:10.122989,1446932530.12,4524.80412926,7356.4405844,35.974,7.78,
2015-11-07 16:42:10.161113,1446932530.16,4524.80407405,7356.44056944,35.961,7.78,
2015-11-07 16:42:10.197824,1446932530.2,4524.80407405,7356.44056944,35.961,7.5,
2015-11-07 16:42:10.243149,1446932530.24,4524.80401737,7356.44056983,35.972,7.56,
2015-11-07 16:42:10.280868,1446932530.28,4524.80396163,7356.44056131,35.97,7.48,
2015-11-07 16:42:10.318018,1446932530.32,4524.80390983,7356.44055236,35.971,6.96,
2015-11-07 16:42:10.363243,1446932530.36,4524.80385163,7356.44053514,35.976,6.96,
2015-11-07 16:42:10.401012,1446932530.4,4524.80385163,7356.44053514,35.976,7.93,
2015-11-07 16:42:10.437354,1446932530.44,4524.80379645,7356.44052445,35.971,7.43,
2015-11-07 16:42:10.482830,1446932530.48,4524.80374343,7356.44051644,35.969,7.11,
2015-11-07 16:42:10.520837,1446932530.52,4524.80368901,7356.44051025,35.968,7.28,
2015-11-07 16:42:10.558031,1446932530.56,4524.80362515,7356.44050373,35.963,7.28,
2015-11-07 16:42:10.603257,1446932530.6,4524.80362515,7356.44050373,35.963,8.54,
2015-11-07 16:42:10.640994,1446932530.64,4524.80356682,7356.44049169,35.953,7.86,
2015-11-07 16:42:10.677760,1446932530.68,4524.80350515,7356.44048152,35.954,8.28,
2015-11-07 16:42:10.723042,1446932530.72,4524.80344367,7356.44047791,35.959,8.21,
2015-11-07 16:42:10.761040,1446932530.76,4524.80338527,7356.4404667,35.956,8.21,
2015-11-07 16:42:10.797967,1446932530.8,4524.80338527,7356.4404667,35.956,7.86,
2015-11-07 16:42:10.843144,1446932530.84,4524.80332696,7356.44045925,35.961,7.81,
2015-11-07 16:42:10.880878,1446932530.88,4524.80326979,7356.44045462,35.964,7.64,
2015-11-07 16:42:10.917945,1446932530.92,4524.80320781,7356.44044522,35.973,8.31,
2015-11-07 16:42:10.963247,1446932530.96,4524.80314968,7356.44043552,35.97,8.31,
